VERSION_5_0 5-LA300
P	0	4943	0	33.0315	91.3721	106.993	-0.332808	0.895257	-0.296232	2.262	0.444	94	-10000	0	-1	1	A	0	1402	0	0.0338423
P	0	4944	0	31.0338	103.914	112.725	0.135123	0.397089	0.907779	2.688	0.522	-10000	-10000	0	-1	1	A	0	1402	0	-10000
P	0	4947	0	35.5639	87.1379	112.555	-0.321918	0.302144	-0.897262	1.737	0.516	81	-10000	0	-1	1	A	0	1402	0	0.176333
P	0	4948	0	30.9428	99.1078	107.075	-0.156787	0.936699	0.313071	8.337	8.433	98	-10000	0	-1	1	A	0	1402	0	2.41178
P	0	4949	0	30.7456	104.945	111.796	0.110112	0.501284	0.858248	3.153	2.553	106	-10000	0	-1	1	A	0	1402	0	0.590479
P	0	4950	0	32.4328	105.789	118.968	0.299262	-0.285285	0.910524	5.316	1.935	114	-10000	0	-1	1	A	0	1402	0	1.42679
P	0	4951	0	34.666	100.953	124.119	0.247159	-0.890231	0.382624	4.071	2.574	114	-10000	0	-1	1	A	0	1402	0	0.902061
P	0	4952	0	35.7378	93.5236	124.285	0.026334	-0.94866	-0.3152	3.714	3.642	105	-10000	0	8	1	A	0	1402	0	0.453321
P	0	4953	0	35.0502	87.594	119.682	-0.195716	-0.509839	-0.837711	3.843	3.03	95	-10000	0	8	1	A	0	1402	0	0.381927
P	0	4954	0	33.0041	86.6192	112.667	-0.32296	0.309907	-0.894234	1.35	0.114	106	-10000	0	-1	1	A	0	1402	0	0.010148
P	0	4955	0	35.4338	87.7048	113.41	-0.310789	0.222954	-0.92396	1.365	0.201	86	-10000	0	-1	1	A	0	1402	0	0.0890294
P	0	4956	0	32.228	106.884	118.167	0.279248	-0.201769	0.938781	4.863	2.181	118	-10000	0	-1	1	A	0	1402	0	1.29699
P	0	4957	0	34.3508	102.518	123.751	0.239416	-0.855683	0.458787	4.116	1.428	116	-10000	0	-1	1	A	0	1402	0	0.731235
P	0	4958	0	35.4128	95.1353	124.501	0.0307436	-0.969254	-0.244134	3.378	2.304	115	-10000	0	-1	1	A	0	1402	0	0.493818
P	0	4959	0	34.7956	88.877	120.334	-0.180107	-0.574394	-0.798519	3.375	2.982	109	-10000	0	-1	1	A	0	1402	0	0.916066
P	0	4960	0	33.0159	91.9145	107.963	-0.317925	0.799711	-0.509299	2.034	0.807	78	-10000	0	-1	1	A	0	1402	0	0.0933542
P	0	4961	0	30.8181	105.583	110.354	0.088879	0.631934	0.769909	4.413	3.111	103	-10000	0	-1	1	A	0	1402	0	1.00539
P	0	4962	0	32.3392	107.619	117.338	0.280343	-0.124281	0.95182	4.917	3.663	113	-10000	0	-1	1	A	0	1402	0	1.10084
P	0	4963	0	34.4972	103.723	123.242	0.244808	-0.817018	0.522063	3.879	1.596	113	-10000	0	-1	1	A	0	1402	0	0.84232
P	0	4964	0	35.5592	96.4262	124.501	0.027825	-0.983387	-0.179377	4.695	3.93	108	-10000	0	-1	1	A	0	1402	0	0.754025
P	0	4965	0	33.0262	87.8288	113.914	-0.304355	0.159083	-0.939181	1.434	0.216	82	-10000	0	-1	1	A	0	1402	0	0.12358
P	0	4966	0	30.7489	91.996	108.448	-0.280361	0.881143	-0.380768	1.548	0.606	78	-10000	0	-1	1	A	0	1402	0	0.0513611
P	0	4967	0	34.2052	104.607	122.69	0.248717	-0.778228	0.576629	5.439	3.174	116	-10000	0	-1	1	A	0	1402	0	1.48658
P	0	4968	0	35.3685	97.4258	124.392	0.0462908	-0.991258	-0.123549	3.459	1.041	116	-10000	0	-1	1	A	0	1402	0	0.402066
P	0	4969	0	35.4534	88.2628	114.873	-0.268834	0.0578476	-0.961448	2.007	0.615	79	-10000	0	-1	1	A	0	1402	0	0.244462
P	0	4970	0	31.3415	98.3985	106.225	-0.160318	0.985716	0.0515995	5.415	4.974	94	-10000	0	-1	1	A	0	1402	0	1.17545
P	0	4971	0	30.8901	105.31	109.213	0.0495299	0.720903	0.691263	6.816	5.028	102	-10000	0	-1	1	A	0	1402	0	1.62416
P	0	4972	0	32.0749	108.272	115.956	0.238939	0.0141873	0.970931	4.587	4.464	111	-10000	0	-1	1	A	0	1402	0	0.913157
P	0	4973	0	34.8383	91.3737	121.761	-0.147374	-0.719968	-0.678179	3.684	1.857	96	-10000	0	-1	1	A	0	1402	0	0.571076
P	0	4974	0	33.1938	88.3657	115.188	-0.274403	0.0204975	-0.961396	1.647	0.24	86	-10000	0	-1	1	A	0	1402	0	0.140923
P	0	4975	0	33.1085	91.0178	108.764	-0.278313	0.688786	-0.669414	1.896	0.213	90	-10000	0	-1	1	A	0	1402	0	0.0379057
P	0	4976	0	31.7592	108.348	114.966	0.215017	0.0923957	0.97223	3.111	4.137	121	-10000	0	-1	1	A	0	1402	0	0.783158
P	0	4977	0	33.6656	105.976	121.736	0.243363	-0.662988	0.70797	7.359	4.953	117	-10000	0	-1	1	A	0	1402	0	2.02857
P	0	4978	0	34.9011	99.2127	124.608	0.0647992	-0.997379	0.0322033	3.993	1.542	115	-10000	0	-1	1	A	0	1402	0	0.505577
P	0	4980	0	34.5766	88.1736	116.405	-0.222482	-0.101664	-0.969622	2.013	0.765	81	-10000	0	-1	1	A	0	1402	0	0.290758
P	0	4981	0	32.5661	90.2514	109.515	-0.274467	0.62555	-0.730311	1.572	0.186	71	-10000	0	-1	1	A	0	1402	0	0.0444088
P	0	4982	0	30.7445	96.7306	106.123	-0.175811	0.978821	-0.104886	4.224	4.989	93	-10000	0	-1	1	A	0	1402	0	0.890756
P	0	4983	0	30.0607	104.032	107.968	0.00738785	0.825567	0.564256	7.641	6.6	101	-10000	0	-1	1	A	0	1402	0	2.13714
P	0	4984	0	30.9177	108.149	114.152	0.20147	0.193154	0.960261	3.186	3.942	109	-10000	0	-1	1	A	0	1402	0	0.744642
P	0	4985	0	32.7864	106.453	121.112	0.248111	-0.594779	0.764643	5.754	3.309	112	-10000	0	-1	1	A	0	1402	0	1.46135
P	0	4986	0	34.1217	99.9779	124.526	0.0807283	-0.990368	0.112488	4.392	1.494	110	-10000	0	-1	1	A	0	1402	0	0.67732
P	0	4987	0	33.8782	92.6516	122.743	-0.12594	-0.827872	-0.546597	3.804	2.517	103	-10000	0	8	1	A	0	1402	0	0.614105
P	0	4988	0	32.3717	88.4341	116.794	-0.262568	-0.174358	-0.94903	1.536	0.384	87	-10000	0	-1	1	A	0	1402	0	0.161313
P	0	4990	0	33.7652	87.5228	117.246	-0.232282	-0.184038	-0.955078	1.287	0.357	92	-10000	0	-1	1	A	0	1402	0	0.121504
P	0	4992	0	29.5533	95.1078	106.352	-0.200515	0.962072	-0.184964	2.094	0.714	-10000	-10000	0	-1	1	A	0	1402	0	-10000
P	0	4993	0	28.7425	102.554	107.521	0.000369877	0.879258	0.476345	4.359	6.345	115	-10000	0	-1	1	A	0	1402	0	1.06256
P	0	4994	0	29.558	107.304	113.244	0.196808	0.293842	0.935373	3.909	4.164	123	-10000	0	-1	1	A	0	1402	0	1.04965
P	0	4995	0	31.3575	106.3	120.337	0.239513	-0.521316	0.819062	6.129	2.328	113	-10000	0	-1	1	A	0	1402	0	1.64946
P	0	4996	0	32.693	100.166	124.327	0.0898911	-0.97538	0.201381	3.483	1.695	108	-10000	0	-1	1	A	0	1402	0	0.380864
P	0	4997	0	32.5838	92.6881	123.231	-0.103851	-0.880352	-0.462812	4.152	2.394	104	-10000	0	-1	1	A	0	1402	0	1.04714
P	0	4998	0	31.2108	87.8111	117.744	-0.258837	-0.289905	-0.921389	1.902	0.666	98	-10000	0	-1	1	A	0	1402	0	0.113897
P	0	5002	0	28.3503	101.462	107.331	-0.0259175	0.90104	0.432961	6.078	6.408	99	-10000	0	-1	1	A	0	1402	0	1.56986
P	0	5003	0	28.9483	106.506	112.829	0.169949	0.344287	0.923355	3.87	4.836	109	-10000	0	-1	1	A	0	1402	0	1.02852
P	0	5006	0	33.4203	86.3101	118.172	-0.211549	-0.225207	-0.951067	1.32	0.312	93	-10000	0	-1	1	A	0	1402	0	0.112984
P	0	5007	0	30.8119	105.52	119.965	0.225916	-0.466585	0.855138	6.063	2.277	114	-10000	0	-1	1	A	0	1402	0	1.5332
P	0	5008	0	34.0915	85.7877	118.733	-0.209344	-0.222654	-0.952155	1.83	0.621	83	-10000	0	-1	1	A	0	1402	0	0.249037
P	0	5010	0	30.234	92.9128	107.381	-0.191241	0.952107	-0.238579	3.063	3.411	91	-10000	0	-1	1	A	0	1402	0	0.393938
P	0	5011	0	29.3889	100.425	108.117	-0.017504	0.906039	0.422832	6.615	6.405	100	-10000	0	-1	1	A	0	1402	0	1.81166
P	0	5012	0	30.0215	105.514	113.566	0.168885	0.350309	0.921282	3.126	4.536	108	-10000	0	-1	1	A	0	1402	0	0.841975
P	0	5013	0	31.6009	104.919	120.747	0.21473	-0.474596	0.85361	6.915	3.501	107	-10000	0	-1	1	A	0	1402	0	1.85708
P	0	5014	0	32.8539	99.0254	125.116	0.0969389	-0.961495	0.257159	4.437	1.347	102	-10000	0	-1	1	A	0	1402	0	0.69419
P	0	5015	0	32.9448	91.4988	124.412	-0.0672375	-0.906046	-0.417803	3.543	2.547	93	-10000	0	8	1	A	0	1402	0	0.513513
P	0	5016	0	31.8499	86.2633	119.171	-0.228176	-0.359665	-0.904752	1.683	0.402	89	-10000	0	-1	1	A	0	1402	0	0.189919
P	0	5018	0	34.5944	85.0928	119.437	-0.217303	-0.226511	-0.949459	1.512	0.33	92	-10000	0	-1	1	A	0	1402	0	0.116558
P	0	5019	0	29.869	99.7108	108.921	-0.0131794	0.900879	0.433871	4.323	4.029	114	-10000	0	-1	1	A	0	1402	0	0.940657
P	0	5020	0	30.551	104.719	114.432	0.176629	0.336311	0.925039	3.255	4.53	122	-10000	0	-1	1	A	0	1402	0	0.918906
P	0	5021	0	32.1881	104.05	121.608	0.220457	-0.479784	0.849239	5.025	1.671	120	-10000	0	-1	1	A	0	1402	0	1.33729
P	0	5022	0	33.4589	98.1396	125.959	0.0972989	-0.962168	0.25449	4.269	1.17	117	-10000	0	-1	1	A	0	1402	0	0.769588
P	0	5023	0	33.5496	90.6273	125.211	-0.0675874	-0.9011	-0.428312	3.642	3.054	115	-10000	0	8	1	A	0	1402	0	0.892819
P	0	5024	0	32.4605	85.4903	119.884	-0.224248	-0.342305	-0.912436	2.088	0.234	99	-10000	0	-1	1	A	0	1402	0	0.129509
P	0	5026	0	35.1527	83.9739	119.614	-0.214113	-0.196587	-0.956822	2.19	0.837	88	-10000	0	-1	1	A	0	1402	0	0.21447
P	0	5027	0	30.7119	98.9339	109.451	-0.00698599	0.88749	0.460773	6.654	5.328	103	-10000	0	-1	1	A	0	1402	0	1.57295
P	0	5028	0	31.3592	103.759	115.127	0.162485	0.306098	0.938031	3.48	3.993	110	-10000	0	-1	1	A	0	1402	0	0.831239
P	0	5029	0	32.8594	102.919	122.338	0.201946	-0.493487	0.845984	6	2.547	115	-10000	0	-1	1	A	0	1402	0	1.60529
P	0	5030	0	34.044	96.9572	126.663	0.095021	-0.964255	0.247353	5.235	4.08	112	-10000	0	-1	1	A	0	1402	0	0.929484
P	0	5031	0	33.218	84.5011	120.324	-0.210708	-0.312597	-0.926221	1.836	0.396	91	-10000	0	-1	1	A	0	1402	0	0.166071
P	0	5034	0	31.8117	90.7452	108.476	-0.166604	0.966561	-0.194942	2.031	0.543	100	-10000	0	-1	1	A	0	1402	0	0.107594
P	0	5035	0	33.0845	101.875	122.635	0.192209	-0.508442	0.83937	5.76	3.372	122	-10000	0	-1	1	A	0	1402	0	1.56098
P	0	5036	0	34.2519	95.8567	126.91	0.100462	-0.965841	0.23887	4.236	3.915	119	-10000	0	-1	1	A	0	1402	0	0.928955
P	0	5037	0	34.4946	88.391	125.97	-0.0381944	-0.884117	-0.465702	4.92	3.033	113	-10000	0	-1	1	A	0	1402	0	1.27872
P	0	5038	0	33.6455	83.5579	120.363	-0.195177	-0.286885	-0.937871	2.052	0.243	97	-10000	0	-1	1	A	0	1402	0	0.116381
P	0	5039	0	35.4906	82.3276	119.802	-0.161299	-0.189734	-0.968495	2.325	0.939	91	-10000	0	-1	1	A	0	1402	0	0.229617
P	0	5040	0	31.4069	97.3648	109.817	-0.0392826	0.869033	0.493192	4.455	2.916	103	-10000	0	-1	1	A	0	1402	0	1.14937
P	0	5041	0	31.6965	101.901	115.726	0.107672	0.255867	0.960697	2.511	1.824	113	-10000	0	-1	1	A	0	1402	0	0.600778
P	0	5042	0	32.8489	100.742	122.982	0.177292	-0.518746	0.836344	8.58	4.434	114	-10000	0	-1	1	A	0	1402	0	2.23466
P	0	5043	0	34.1648	94.7306	127.268	0.142015	-0.960858	0.237874	4.59	4.965	114	-10000	0	-1	1	A	0	1402	0	1.04054
P	0	5044	0	34.758	87.3187	126.257	0.00258201	-0.874155	-0.48564	4.689	3.708	106	-10000	0	8	1	A	0	1402	0	0.702044
P	0	5045	0	34.1235	82.6783	120.498	-0.178133	-0.251861	-0.951228	1.905	0.393	89	-10000	0	-1	1	A	0	1402	0	0.165367
P	0	5047	0	31.9667	104.073	120.244	0.219707	-0.474466	0.852415	5.931	2.007	117	-10000	0	-1	1	A	0	1402	0	1.56412
P	0	5048	0	33.2466	98.1938	124.634	0.101624	-0.960542	0.258904	4.383	1.056	114	-10000	0	-1	1	A	0	1402	0	0.853025
P	0	5049	0	33.3985	90.6918	123.886	-0.0571015	-0.899603	-0.43296	3.054	2.19	114	-10000	0	8	1	A	0	1402	0	0.625682
P	0	5050	0	32.3982	85.609	118.51	-0.212632	-0.328858	-0.92013	2.124	0.273	96	-10000	0	-1	1	A	0	1402	0	0.120401
P	0	5052	0	29.9374	93.1103	106.248	-0.181921	0.950441	-0.252126	3.408	4.101	92	-10000	0	-1	1	A	0	1402	0	0.57098
P	0	5053	0	29.1358	100.63	106.901	-0.0159036	0.909438	0.415535	7.623	6.063	100	-10000	0	-1	1	A	0	1402	0	2.11473
P	0	5054	0	29.7798	105.734	112.321	0.169706	0.351184	0.920798	3.543	3.78	108	-10000	0	-1	1	A	0	1402	0	0.950975
P	0	5055	0	31.651	86.4519	118.042	-0.214109	-0.366244	-0.905551	1.821	0.402	88	-10000	0	-1	1	A	0	1402	0	0.196801
P	0	5057	0	30.9292	106.192	119.193	0.239759	-0.443469	0.863627	4.95	2.904	111	-10000	0	-1	1	A	0	1402	0	1.27153
P	0	5058	0	33.0604	87.3859	118.445	-0.186961	-0.348659	-0.918413	1.704	0.456	92	-10000	0	-1	1	A	0	1402	0	0.154746
P	0	5059	0	29.135	106.304	111.465	0.155334	0.449565	0.879638	4.803	2.106	121	-10000	0	-1	1	A	0	1402	0	1.23804
P	0	5060	0	31.9279	101.023	123.532	0.100594	-0.936533	0.335837	4.953	1.944	111	-10000	0	-1	1	A	0	1402	0	0.561453
P	0	5061	0	30.3009	89.6364	120.845	-0.0839444	-0.665975	-0.741236	2.673	0.852	91	-10000	0	-1	1	A	0	1402	0	0.381664
P	0	5063	0	30.3269	103.229	118.986	-0.00383914	-0.703609	0.710577	4.236	2.517	112	-10000	0	-1	1	A	0	1402	0	0.962981
P	0	5064	0	30.6913	96.3625	121.892	0.0973607	-0.995248	0.00128695	2.625	1.605	108	-10000	0	-1	1	A	0	1402	0	0.338153
P	0	5065	0	31.6697	89.5814	119.031	0.145939	-0.671396	-0.726588	1.77	0.369	97	-10000	0	-1	1	A	0	1402	0	0.130924
P	0	5066	0	32.2738	91.3208	105.789	-0.117702	0.809948	-0.57457	2.097	0.459	89	-10000	0	-1	1	A	0	1402	0	0.0626113
P	0	5067	0	30.7874	98.4886	103.963	-0.253105	0.961176	0.109899	4.617	5.577	108	-10000	0	-1	1	A	0	1402	0	0.981567
P	0	5068	0	28.6181	104.812	107.404	-0.291505	0.5959	0.748283	7.317	10.167	117	-10000	0	-1	1	A	0	1402	0	2.08738
P	0	5069	0	26.7355	106.489	114.348	-0.172536	-0.191106	0.966287	2.931	3.552	118	-10000	0	-1	1	A	0	1402	0	0.583876
P	0	5070	0	26.3785	102.215	120.335	0.0976912	-0.848083	0.520781	4.245	3.534	109	-10000	0	-1	1	A	0	1402	0	0.976054
P	0	5071	0	28.043	95.1012	121.398	0.307941	-0.910746	-0.275161	2.685	0.627	102	-10000	0	-1	1	A	0	1402	0	0.413715
P	0	5072	0	28.3075	102.834	118.664	-0.0104659	-0.575358	0.817835	5.097	3.264	103	-10000	0	-1	1	A	0	1402	0	1.27853
P	0	5073	0	28.9217	96.5928	122.701	0.165507	-0.971048	0.17226	3.621	1.752	102	-10000	0	-1	1	A	0	1402	0	0.340126
P	0	5075	0	28.5808	102.083	106.524	-0.364874	0.714255	0.597249	10.941	15.18	97	-10000	0	-1	1	A	0	1402	0	3.19291
P	0	5076	0	26.0253	105.078	112.828	-0.266827	0.015884	0.963614	6.087	6.573	107	-10000	0	-1	1	A	0	1402	0	1.61004
P	0	5077	0	25.0351	102.237	119.559	0.0370628	-0.713508	0.699666	5.73	3.669	102	-10000	0	-1	1	A	0	1402	0	1.03695
P	0	5078	0	26.5265	95.5534	122.21	0.331916	-0.941038	-0.065415	3.456	1.338	91	-10000	0	-1	1	A	0	1402	0	0.393443
P	0	5079	0	26.7607	101.914	117.962	-0.069013	-0.478447	0.8754	2.682	2.562	112	-10000	0	-1	1	A	0	1402	0	0.483749
P	0	5080	0	29.0103	88.9771	122.309	0.302891	-0.847904	-0.435104	1.983	0.444	98	-10000	0	-1	1	A	0	1402	0	0.22557
P	0	5082	0	25.3648	102.843	111.331	-0.343463	0.195347	0.918625	5.079	4.695	120	-10000	0	-1	1	A	0	1402	0	1.26903
P	0	5083	0	23.7238	101.401	118.404	-0.0424357	-0.5542	0.831301	3.186	2.604	109	-10000	0	-1	1	A	0	1402	0	0.564845
P	0	5084	0	27.063	101.281	116.979	-0.134079	-0.406582	0.903722	3.657	3.711	104	-10000	0	-1	1	A	0	1402	0	0.788703
P	0	5087	0	29.3227	96.7938	105.301	-0.414894	0.840867	0.347572	7.155	9.771	95	-10000	0	-1	1	A	0	1402	0	2.02098
P	0	5088	0	26.0455	101.425	110.196	-0.398948	0.298704	0.866958	9.375	11.088	104	-10000	0	-1	1	A	0	1402	0	2.6801
P	0	5089	0	23.8841	100.842	117.271	-0.116435	-0.44969	0.885563	3.957	4.053	103	-10000	0	-1	1	A	0	1402	0	0.897911
P	0	5090	0	24.5248	95.3799	122.146	0.286087	-0.910008	0.300067	3.504	1.857	93	-10000	0	-1	1	A	0	1402	0	0.667176
P	0	5091	0	28.395	101.309	116.378	-0.149854	-0.368739	0.917374	2.328	3.231	118	-10000	0	-1	1	A	0	1402	0	0.551709
P	0	5092	0	28.145	96.1995	121.834	0.0921972	-0.899693	0.426676	3.297	1.599	110	-10000	0	-1	1	A	0	1402	0	0.490886
P	0	5093	0	33.5107	83.7383	110.439	0.0820545	0.404549	-0.910828	1.746	0.066	-10000	-10000	0	-1	1	A	0	1402	0	-10000
P	0	5094	0	30.6476	96.2074	104.946	-0.398622	0.865054	0.304603	5.52	7.539	109	-10000	0	-1	1	A	0	1402	0	1.28823
P	0	5095	0	27.402	101.134	109.569	-0.40317	0.346898	0.846827	8.088	9.126	118	-10000	0	-1	1	A	0	1402	0	2.29928
P	0	5096	0	25.1783	100.913	116.637	-0.128362	-0.408006	0.903911	4.071	5.199	117	-10000	0	-1	1	A	0	1402	0	1.19878
P	0	5097	0	29.6919	101.163	116.597	-0.133814	-0.33063	0.934226	3.075	4.371	111	-10000	0	-1	1	A	0	1402	0	0.845957
P	0	5098	0	33.0721	83.4349	118.485	0.261893	-0.429949	-0.864035	1.734	0.486	85	-10000	0	-1	1	A	0	1402	0	0.188934
P	0	5099	0	34.3978	83.2025	111.204	0.067094	0.359041	-0.930907	1.266	0.117	89	-10000	0	-1	1	A	0	1402	0	0.0359173
P	0	5100	0	33.9463	88.3047	105.772	-0.178848	0.885125	-0.429614	2.736	2.07	86	-10000	0	-1	1	A	0	1402	0	0.30378
P	0	5101	0	31.7871	95.4904	105.192	-0.362351	0.891186	0.272926	9.573	13.989	95	-10000	0	-1	1	A	0	1402	0	2.74332
P	0	5102	0	28.7911	100.717	109.648	-0.378355	0.395264	0.837027	8.856	11.778	104	-10000	0	-1	1	A	0	1402	0	2.5478
P	0	5103	0	30.3537	100.427	116.259	-0.13884	-0.301871	0.943185	2.085	3.474	119	-10000	0	-1	1	A	0	1402	0	0.530755
P	0	5104	0	31.5285	88.4018	123.017	0.255869	-0.934196	-0.248613	2.256	0.762	113	-10000	0	8	1	A	0	1402	0	0.252718
P	0	5105	0	34.8049	82.215	111.274	0.0592088	0.317297	-0.946476	1.698	0.051	-10000	-10000	0	-1	1	A	0	1402	0	-10000
P	0	5106	0	32.3061	94.2634	104.773	-0.343807	0.907285	0.242139	5.121	6.111	107	-10000	0	-1	1	A	0	1402	0	1.18706
P	0	5107	0	27.3419	100.212	116.161	-0.134529	-0.319873	0.937861	3.102	3.684	123	-10000	0	-1	1	A	0	1402	0	0.553622
P	0	5108	0	30.3318	99.4747	115.547	-0.132371	-0.281831	0.950289	3.078	1.173	111	-10000	0	-1	1	A	0	1402	0	0.635279
P	0	5109	0	30.1597	94.8882	121.446	0.0959463	-0.859237	0.502501	4.485	1.218	108	-10000	0	-1	1	A	0	1402	0	0.795764
P	0	5110	0	33.6669	81.8235	118.348	0.252148	-0.48708	-0.836167	2.04	0.45	86	-10000	0	-1	1	A	0	1402	0	0.141649
P	0	5111	0	34.9933	81.0721	111.085	0.0768431	0.289889	-0.95397	1.494	0.162	-10000	-10000	0	-1	1	A	0	1402	0	-10000
P	0	5112	0	34.6789	85.7905	105.311	-0.155603	0.857737	-0.489974	3.228	1.347	78	-10000	0	-1	1	A	0	1402	0	0.123417
P	0	5113	0	32.6967	92.97	104.234	-0.342945	0.91592	0.208518	9.915	14.601	95	-10000	0	-1	1	A	0	1402	0	2.85552
P	0	5114	0	29.7818	98.5819	108.281	-0.375045	0.470712	0.798606	8.586	11.154	104	-10000	0	-1	1	A	0	1402	0	2.49299
P	0	5115	0	27.596	99.4256	115.332	-0.145934	-0.273469	0.950746	6.876	9.672	113	-10000	0	-1	1	A	0	1402	0	1.97443
P	0	5116	0	29.8204	98.984	114.666	-0.135374	-0.266318	0.954331	2.172	3.381	120	-10000	0	-1	1	A	0	1402	0	0.531875
P	0	5117	0	29.6264	94.501	120.652	0.0927534	-0.848459	0.52107	4.341	2.112	112	-10000	0	-1	1	A	0	1402	0	0.843425
P	0	5118	0	31.0414	87.2482	122.011	0.257183	-0.94662	-0.194336	2.505	0.951	113	-10000	0	-1	1	A	0	1402	0	0.316204
P	0	5119	0	32.355	92.1833	103.642	-0.348081	0.919596	0.182163	4.905	5.718	106	-10000	0	-1	1	A	0	1402	0	1.07646
P	0	5120	0	29.3696	97.9187	107.482	-0.385459	0.497253	0.777278	8.073	10.434	114	-10000	0	-1	1	A	0	1402	0	2.33362
P	0	5121	0	27.1193	99.0083	114.472	-0.149556	-0.242919	0.958449	3.891	3.651	123	-10000	0	-1	1	A	0	1402	0	0.772477
P	0	5123	0	29.1962	99.7178	114.015	-0.151708	-0.215944	0.964548	2.85	1.572	111	-10000	0	-1	1	A	0	1402	0	0.638052
P	0	5124	0	28.9093	95.5506	120.215	0.0859295	-0.821733	0.563357	4.878	1.53	106	-10000	0	-1	1	A	0	1402	0	0.750087
P	0	5125	0	30.3312	88.3831	121.931	0.266752	-0.952256	-0.148501	3.588	3.225	104	-10000	0	-1	1	A	0	1402	0	0.911887
P	0	5126	0	32.5671	82.2999	118.16	0.284294	-0.547244	-0.787211	1.989	0.663	85	-10000	0	-1	1	A	0	1402	0	0.186178
P	0	5127	0	26.5294	99.6538	113.805	-0.16797	-0.205967	0.964035	6.378	7.989	112	-10000	0	-1	1	A	0	1402	0	1.77409
P	0	5129	0	28.4397	100.622	112.964	-0.325285	-0.111817	0.938982	2.037	3.114	122	-10000	0	-1	1	A	0	1402	0	0.33155
P	0	5130	0	26.96	97.1378	119.411	-0.0334936	-0.757424	0.652064	4.287	2.802	107	-10000	0	-1	1	A	0	1402	0	1.07953
P	0	5134	0	25.5939	100.375	112.869	-0.286287	-0.0926646	0.953652	4.188	5.652	118	-10000	0	-1	1	A	0	1402	0	1.15668
P	0	5135	0	24.944	97.0315	119.393	0.141604	-0.747572	0.648911	3.828	2.925	107	-10000	0	-1	1	A	0	1402	0	0.676607
P	0	5136	0	27.5609	101.133	112.607	-0.577954	-0.00770946	0.816033	1.839	2.055	107	-10000	0	-1	1	A	0	1402	0	0.228258
P	0	5137	0	24.6654	100.684	112.419	-0.460925	0.0533224	0.885836	8.727	9.915	107	-10000	0	-1	1	A	0	1402	0	2.35632
P	0	5138	0	22.6929	98.4505	119.184	-0.00571261	-0.618849	0.785489	4.779	5.451	106	-10000	0	-1	1	A	0	1402	0	1.37308
P	0	5139	0	22.493	99.1823	118.132	-0.404001	-0.607791	0.683647	5.484	6.003	105	-10000	0	-1	1	A	0	1402	0	1.48303
P	0	5140	0	21.495	93.0015	122.304	0.163406	-0.924612	0.34408	5.238	2.739	97	-10000	0	-1	1	A	0	1402	0	1.10662
P	0	5141	0	21.2158	99.4975	118.872	-0.137525	-0.503474	0.852995	6.18	8.07	106	-10000	0	-1	1	A	0	1402	0	1.69488
P	0	5142	0	23.6697	86.849	123.271	0.646814	-0.751247	-0.131375	3.861	3.663	91	-10000	0	-1	1	A	0	1402	0	1.00322
P	0	5144	0	33.4632	85.3022	114.254	0.299145	0.569421	-0.765685	1.92	0.393	81	-10000	0	-1	1	A	0	1402	0	0.238722
P	0	5145	0	29.747	97.621	108.698	-0.657575	0.728056	0.193724	3.642	4.365	98	-10000	0	-1	1	A	0	1402	0	0.707293
P	0	5146	0	27.658	102.046	113.277	-0.846532	0.0922353	0.524286	1.512	2.511	117	-10000	0	-1	1	A	0	1402	0	0.354371
P	0	5147	0	22.1457	100.125	117.972	-0.51092	-0.572687	0.641086	3.417	3.072	106	-10000	0	-1	1	A	0	1402	0	0.789657
P	0	5148	0	20.4572	94.1556	122.22	0.101104	-0.908139	0.406278	4.821	2.532	97	-10000	0	-1	1	A	0	1402	0	1.10398
P	0	5149	0	33.9481	91.5897	110.257	-0.244608	0.87473	-0.418346	1.86	0.144	91	-10000	0	-1	1	A	0	1402	0	0.0317362
P	0	5150	0	24.8379	101.884	112.588	-0.681901	0.204188	0.702366	2.952	3.897	118	-10000	0	-1	1	A	0	1402	0	0.744726
P	0	5151	0	21.0221	100.951	118.883	-0.241985	-0.444003	0.862731	6.465	8.442	107	-10000	0	-1	1	A	0	1402	0	1.77235
P	0	5152	0	23.4954	87.8782	123.741	0.644264	-0.76098	-0.0763748	4.152	3.081	91	-10000	0	-1	1	A	0	1402	0	1.04983
P	0	5154	0	33.8978	86.0831	115.499	0.361133	0.559836	-0.745766	2.205	0.597	81	-10000	0	-1	1	A	0	1402	0	0.317926
P	0	5155	0	34.3193	91.8718	111.243	-0.220976	0.874435	-0.431895	1.86	0.147	91	-10000	0	-1	1	A	0	1402	0	0.0362812
P	0	5156	0	27.9686	102.32	114.286	-0.870604	0.105805	0.480473	2.352	2.079	107	-10000	0	-1	1	A	0	1402	0	0.389913
P	0	5157	0	30.7569	98.3448	110.324	-0.662621	0.74068	0.111029	3.027	3.006	97	-10000	0	-1	1	A	0	1402	0	0.471878
P	0	5158	0	19.9389	94.7871	123.148	0.0703758	-0.903277	0.423248	4.725	3.063	96	-10000	0	-1	1	A	0	1402	0	1.25299
P	0	5159	0	28.8413	84.4729	122.235	0.810163	-0.143074	-0.568476	2.826	0.315	100	-10000	0	-1	1	A	0	1402	0	0.21968
P	0	5160	0	33.6147	86.2034	116.887	0.387381	0.544699	-0.7438	2.583	0.27	92	-10000	0	-1	1	A	0	1402	0	0.125768
